80885,0.531249,1,4,1,10,8,822,1070,32.000061,62,252,11143.55078,14110.14453,2,2,59.027667,65.12543,3177.09378,84.290258,255,1897538492,3174531267,255,0.123796,0.074562,0.049234,82,134,1,128,3,1,2,2,2,3,0,0,4,2,3,0,3
80898,17.781,4,0,2,22,0,5984,0,1.181036,254,0,2569.934082,0,0,0,846.714313,0,1094.3595,0,0,0,0,0,0,0,0,272,0,0,0,1,2,2,1,1,3,0,0,0,2,1,0,3
80921,1.131792,1,4,1,12,8,920,1334,16.787538,62,252,5965.760742,8255.93457,2,2,102.775545,147.452141,5564.511484,210.741031,255,477316619,853452507,255,0.184227,0.099621,0.084606,77,167,1,125,5,1,3,3,3,6,0,0,9,3,5,0,3
80932,0.589314,1,4,1,10,8,828,1070,28.847101,62,252,10127.0293,12719.875,2,2,65.383,64.61143,3356.413708,99.150891,255,3453460904,3523681842,255,0.232437,0.137024,0.095413,83,134,1,238,5,1,3,3,3,5,0,0,9,3,5,0,3
80933,0.589314,1,4,1,10,8,828,1070,28.847101,62,252,10127.0293,12719.875,2,2,65.383,64.61143,3356.413708,99.150891,255,3453460904,3523681842,255,0.232437,0.137024,0.095413,83,134,1,238,5,1,3,3,3,5,0,0,9,3,5,0,3
80942,38.60482,1,4,1,20,16,1636,2428,0.906623,62,252,322.239563,471.858185,4,6,2031.832579,2568.35825,272579.6003,9364.471,255,1264270511,4113299915,255,0.184736,0.078627,0.106109,82,152,1,156,6,1,6,6,6,6,0,0,30,6,6,0,3
80944,0.487279,1,4,1,10,8,822,1156,34.887611,62,252,12149.09766,16614.71094,2,2,54.142111,56.72357,2674.888594,79.169039,255,405975108,3483908749,255,0.124855,0.065744,0.059111,82,145,1,171,6,1,3,3,3,6,0,0,9,3,6,0,3
80945,1.118501,1,4,1,10,10,810,1170,16.987022,62,252,5214.121582,7531.509277,2,2,124.277889,115.215555,6743.612524,227.702047,255,3533182804,3972714781,255,0.150708,0.063967,0.086741,81,117,1,138,5,1,5,5,5,5,0,0,25,5,5,0,3
80947,0.487279,1,4,1,10,8,822,1156,34.887611,62,252,12149.09766,16614.71094,2,2,54.142111,56.72357,2674.888594,79.169039,255,405975108,3483908749,255,0.124855,0.065744,0.059111,82,145,1,171,6,1,3,3,3,6,0,0,9,3,6,0,3
80959,50.423431,1,4,1,20,16,1652,2398,0.694122,62,252,249.090546,356.818237,4,6,2653.864737,3358.657,355834.9024,12247.645,255,3062747204,1718237477,255,0.069013,0.0429,0.026113,83,150,1,249,5,1,4,4,4,5,0,0,12,4,5,0,3
80970,1.6215,1,4,1,10,10,806,1162,11.717545,62,252,3581.868652,5160.653809,2,2,180.105111,167.827109,12615.91593,263.421531,255,867814770,1300804521,255,0.242801,0.111051,0.13175,81,116,1,138,5,1,6,5,5,5,0,0,25,6,6,0,3
80971,1.6215,1,4,1,10,10,806,1162,11.717545,62,252,3581.868652,5160.653809,2,2,180.105111,167.827109,12615.91593,263.421531,255,867814770,1300804521,255,0.242801,0.111051,0.13175,81,116,1,138,5,1,6,5,5,5,0,0,25,6,6,0,3
81007,0.000009,126,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,7,0,0,0,3,6,0,3
81032,0.000009,131,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,2,6,0,3
81046,0.000009,8,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,3
81070,0.649928,1,4,1,10,8,816,1084,26.156745,62,252,9047.15625,11681.29395,2,2,72.214222,79.874,3584.139614,125.711945,255,2913250756,2353477260,255,0.127437,0.072331,0.055106,82,136,1,250,4,1,2,2,2,6,0,0,4,2,4,0,3
81094,0.000009,9,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,3
81097,50.423431,1,4,1,20,16,1652,2398,0.694122,62,252,249.090546,356.818237,4,6,2653.864737,3358.657,355834.9024,12247.645,255,3062747204,1718237477,255,0.069013,0.0429,0.026113,83,150,1,249,5,1,4,4,4,5,0,0,12,4,5,0,3
81119,0.688121,1,4,1,10,8,830,1096,24.704957,62,252,8684.518555,11149.20117,2,2,76.457889,83.68057,3801.452231,120.832109,255,1517605205,1171416788,255,0.207459,0.101734,0.105725,83,137,1,142,4,1,3,3,3,4,0,0,9,3,4,0,3
81138,1.249088,1,4,1,12,8,916,1066,15.211097,62,252,5379.924805,5975.55957,2,2,113.553456,154.829281,6363.194495,250.408078,255,2801003898,2945254522,255,0.19597,0.12423,0.07174,76,133,1,156,7,1,5,5,5,7,0,0,30,5,7,0,3
81155,5.667425,44,0,2,4,0,400,0,0.529341,254,0,423.472717,0,0,0,1889.141625,0,2671.6455,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,3,3,16,0,0,0,4,12,0,3
81160,0.000009,46,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,2,2,15,0,0,0,5,8,0,3
81216,0.627731,1,4,1,10,8,818,1062,27.081663,62,252,9392.557617,11852.20996,2,2,69.747889,74.994711,3454.559695,115.159023,255,110707812,2431778668,255,0.203372,0.102021,0.101351,82,133,1,249,6,1,5,4,4,8,0,0,12,5,7,0,3
81325,0.000006,12,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,5,4,4,16,0,0,0,5,12,0,3
81348,0.000009,33,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,3
81418,0.000002,58,0,2,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,17,0,0,0,4,12,0,3
81446,0.000006,36,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,3,3,17,0,0,0,6,12,0,3
81476,0.00001,14,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,11,0,0,0,3,9,0,3
81519,0.000003,64,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,2,2,2,13,0,0,0,2,9,0,3
81526,0.000008,91,0,2,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,6,4,4,13,0,0,0,8,9,0,3
81608,0.000001,99,0,2,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,4,4,8,0,0,0,5,5,0,3
81615,0.332292,1,4,1,10,8,836,1292,51.159825,62,252,18128.63477,27229.06445,2,2,36.921333,37.369,1780.300867,52.385152,255,2089038834,2151504793,255,0.085005,0.049284,0.035721,84,162,1,238,4,1,4,4,3,4,0,0,9,4,4,0,3
81621,0.000007,70,0,2,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,4,4,8,0,0,0,5,5,0,3
81642,0.000003,90,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,3
81652,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,2,2,2,12,0,0,0,2,9,0,3
81661,0.000001,21,0,2,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,3
81726,0.000004,71,0,2,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,3,3,10,0,0,0,5,8,0,3
81728,0.000009,97,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,15,0,0,0,4,8,0,3
81763,0.000007,22,0,2,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,12,0,0,0,4,9,0,3
81776,0.131168,1,4,1,4,6,172,1092,68.6143,62,252,7867.772949,55501.34375,0,1,70.988,91.323,71.390852,130.94843,255,4125223812,880007837,255,0.141751,0.061579,0.080172,43,182,1,132,11,1,8,8,8,11,0,0,16,8,11,0,3
81780,0.728258,1,4,1,10,8,832,1310,23.343375,62,252,8227.853516,12599.92969,1,2,8033.5559,10046.015,796051.8469,26333.848,255,112522219,4231847383,255,0.131438,0.048142,0.083296,83,164,1,138,4,1,4,4,4,4,0,0,25,5,4,0,3
81816,0.000009,98,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,15,0,0,0,4,8,0,3
81912,0.000004,22,0,2,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,3,3,3,11,0,0,0,4,10,0,3
82022,0.000003,93,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,1,1,15,0,0,0,4,8,0,3
82158,0.745263,1,4,1,10,8,828,1252,22.81074,62,252,8007.911621,11764.97461,2,2,82.807,93.60957,4524.807732,176.55975,255,1701289249,318575624,255,0.140921,0.089275,0.051646,83,157,1,219,3,1,1,1,1,3,0,0,1,1,3,0,3
82161,0.000006,45,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,1,1,1,13,0,0,0,1,9,0,3
82162,1.737223,1,4,1,10,10,822,1184,10.936995,62,252,3407.737549,4908.983887,2,2,193.024778,176.759328,11597.83141,275.845094,255,2814121312,2349233268,255,0.16462,0.084328,0.080292,82,118,1,142,3,1,2,2,2,3,0,0,9,2,3,0,3
82242,1.063219,1,4,1,10,8,832,1278,15.989181,62,252,5635.71582,8419.714844,2,2,118.069889,125.39443,6249.634883,220.336531,255,821314395,3471194230,255,0.373089,0.185454,0.187635,83,160,1,156,7,1,6,7,6,6,0,0,30,7,6,0,3
82246,1.063219,1,4,1,10,8,832,1278,15.989181,62,252,5635.71582,8419.714844,2,2,118.069889,125.39443,6249.634883,220.336531,255,821314395,3471194230,255,0.373089,0.185454,0.187635,83,160,1,156,7,1,6,7,6,6,0,0,30,7,6,0,3
82258,0.000004,96,0,2,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,13,0,0,0,4,9,0,3
82284,0.538195,1,4,1,10,8,838,1270,31.587063,62,252,11222.69824,16529.32422,2,2,59.799444,66.828711,3150.181021,110.475695,255,4205566194,2593851174,255,0.11015,0.053362,0.056788,84,159,1,171,5,1,3,3,3,5,0,0,9,3,5,0,3
82327,0.000005,22,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,3,3,3,14,0,0,0,3,11,0,3
82331,0.000003,10,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,3,3,13,0,0,0,5,9,0,3
82336,1.134198,1,4,1,10,8,804,1200,14.988565,62,252,5106.692383,7406.114746,2,2,126.022,150.646859,7954.318054,329.862906,255,4061597652,2615053603,255,0.076517,0.039836,0.036681,80,150,1,192,1,1,1,1,1,2,0,0,1,1,1,0,3
82355,0.000009,84,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,3,2,2,13,0,0,0,3,9,0,3
82366,0.00001,22,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,6,4,4,13,0,0,0,6,9,0,3
82421,0.671446,1,4,1,10,8,828,1186,25.318491,62,252,8888.279297,12367.33789,2,2,74.605111,74.29643,3938.859648,116.861422,255,3568369772,3199459475,255,0.187634,0.098174,0.08946,83,148,1,186,6,1,1,1,1,4,0,0,1,1,4,0,3
82431,0.000009,100,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,3,3,16,0,0,0,4,12,0,3
82444,0.000009,29,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,3,3,16,0,0,0,4,12,0,3
82458,1.118501,1,4,1,10,10,810,1170,16.987022,62,252,5214.121582,7531.509277,2,2,124.277889,115.215555,6743.612524,227.702047,255,3533182804,3972714781,255,0.150708,0.063967,0.086741,81,117,1,138,5,1,5,5,5,5,0,0,25,5,5,0,3
82487,0.87981,1,4,1,10,8,838,1090,19.322354,62,252,6865.118652,8674.600586,2,2,97.756667,114.286859,5293.474717,203.888937,255,112522021,4231847011,255,0.131438,0.048142,0.083296,84,136,1,138,6,1,5,5,5,6,0,0,25,5,6,0,3
82608,0.000005,18,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,3
82663,0.000005,13,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,3
82667,0.000006,22,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,3,3,10,0,0,0,5,7,0,3
82713,0.000027,102,0,2,2,0,200,0,37037.03698,254,0,29629630,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,17,0,0,0,4,12,0,3
82767,0.000005,35,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,3,3,17,0,0,0,6,12,0,3
82863,0.000004,22,0,2,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,5,0,0,0,4,3,0,3
82899,1.249088,1,4,1,12,8,916,1066,15.211097,62,252,5379.924805,5975.55957,2,2,113.553456,154.829281,6363.194495,250.408078,255,2801003898,2945254522,255,0.19597,0.12423,0.07174,76,133,1,156,3,1,1,1,1,2,0,0,30,1,2,0,3
82901,1.249088,1,4,1,12,8,916,1066,15.211097,62,252,5379.924805,5975.55957,2,2,113.553456,154.829281,6363.194495,250.408078,255,2801003898,2945254522,255,0.19597,0.12423,0.07174,76,133,1,156,7,1,5,5,5,7,0,0,30,5,7,0,3
82940,0.000009,86,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,4,4,11,0,0,0,5,9,0,3
83183,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,2,2,13,0,0,0,4,8,0,3
83218,0.000002,69,0,2,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,2,2,13,0,0,0,4,9,0,3
83265,0.519118,1,4,1,10,8,830,1314,32.747852,62,252,11511.83301,17722.36719,2,2,57.617444,62.126,3389.114521,81.648211,255,2371704390,1513251248,255,0.122165,0.084232,0.037933,83,164,1,250,6,1,2,2,2,6,0,0,4,2,6,0,3
83268,0.705022,1,4,1,10,8,814,1090,24.112723,62,252,8317.47168,10825.19434,2,2,78.335778,81.679859,3982.237091,137.524531,255,2010126120,2829728300,255,0.200988,0.132546,0.068442,81,136,1,137,6,1,4,4,1,6,0,0,1,4,6,0,3
83389,0.000003,75,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,3
83405,0.589314,1,4,1,10,8,828,1070,28.847101,62,252,10127.0293,12719.875,2,2,65.383,64.61143,3356.413708,99.150891,255,3453460904,3523681842,255,0.232437,0.137024,0.095413,83,134,1,238,5,1,3,3,3,5,0,0,9,3,5,0,3
83447,0.000003,76,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,3
83469,0.728258,1,4,1,10,8,832,1310,23.343375,62,252,8227.853516,12599.92969,1,2,8033.5559,10046.015,796051.8469,26333.848,255,112522219,4231847383,255,0.131438,0.048142,0.083296,83,164,1,138,4,1,4,4,4,4,0,0,25,5,4,0,3
83504,1.226024,1,4,1,10,10,808,1200,15.497249,62,252,4750.314941,7047.17041,2,2,136.224889,130.213781,8890.184211,219.547766,255,3137012992,2893274618,255,0.117813,0.05336,0.064453,81,120,1,123,4,1,2,2,2,3,0,0,4,2,3,0,3
83552,0.577538,1,4,1,10,8,828,1096,29.435292,62,252,10333.51856,13283.97363,2,2,64.170889,71.003289,3376.912753,100.794766,255,1423849092,2669723316,255,0.125171,0.079842,0.045329,83,137,1,125,6,1,3,3,3,8,0,0,9,3,6,0,3
83556,0.577538,1,4,1,10,8,828,1096,29.435292,62,252,10333.51856,13283.97363,2,2,64.170889,71.003289,3376.912753,100.794766,255,1423849092,2669723316,255,0.125171,0.079842,0.045329,83,137,1,125,6,1,3,3,3,8,0,0,9,3,6,0,3
83575,2.39523,1,4,1,10,10,818,1274,7.932432,62,252,2461.558838,3830.947266,2,2,266.136667,250.123672,16098.54161,436.316188,255,3529846455,2093493306,255,0.265495,0.143445,0.12205,82,127,1,174,2,1,2,2,2,2,0,0,4,2,2,0,3
83597,0.000008,22,0,2,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,3
83677,59.932392,1,4,1,16,10,1478,1174,0.417137,62,252,185.008469,141.092316,6,2,3995.4926,6622.904,482157.7795,18568.474,255,4125223620,880007471,255,0.141751,0.061579,0.080172,92,117,1,132,11,1,8,8,8,11,0,0,16,8,11,0,3
83710,0.000001,22,0,2,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,6,4,4,14,0,0,0,6,11,0,3
83827,1.118501,1,4,1,10,10,810,1170,16.987022,62,252,5214.121582,7531.509277,2,2,124.277889,115.215555,6743.612524,227.702047,255,3533182804,3972714781,255,0.150708,0.063967,0.086741,81,117,1,138,5,1,5,5,5,5,0,0,25,5,5,0,3
83904,1.063219,1,4,1,10,8,832,1278,15.989181,62,252,5635.71582,8419.714844,2,2,118.069889,125.39443,6249.634883,220.336531,255,821314395,3471194230,255,0.373089,0.185454,0.187635,83,160,1,156,7,1,6,7,6,6,0,0,30,7,6,0,3
83908,0.00001,22,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,6,5,5,13,0,0,0,6,9,0,3
83934,1.569822,1,4,1,12,10,924,1370,13.377313,62,252,4316.413086,6283.515137,2,2,142.622915,161.128328,10416.96467,213.298781,255,2463250592,2296706269,255,0.15972,0.119664,0.040056,77,137,1,171,3,1,3,3,3,3,0,0,9,3,3,0,3
83986,0.00001,22,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,5,4,4,10,0,0,0,6,7,0,3
83994,0.688121,1,4,1,10,8,830,1096,24.704957,62,252,8684.518555,11149.20117,2,2,76.457889,83.68057,3801.452231,120.832109,255,1517605205,1171416788,255,0.207459,0.101734,0.105725,83,137,1,142,4,1,3,3,3,4,0,0,9,3,4,0,3
84005,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,5,4,4,10,0,0,0,6,7,0,3
84012,1.249088,1,4,1,12,8,916,1066,15.211097,62,252,5379.924805,5975.55957,2,2,113.553456,154.829281,6363.194495,250.408078,255,2801003898,2945254522,255,0.19597,0.12423,0.07174,76,133,1,156,7,1,5,5,5,7,0,0,30,5,7,0,3
84016,0.00001,22,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,3,3,10,0,0,0,5,7,0,3
84216,0.00001,22,0,2,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,13,0,0,0,4,8,0,3
84281,0.000006,22,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,2,2,2,13,0,0,0,2,8,0,3
84395,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,3,3,8,0,0,0,4,5,0,3
84397,0.627731,1,4,1,10,8,818,1062,27.081663,62,252,9392.557617,11852.20996,2,2,69.747889,74.994711,3454.559695,115.159023,255,110707812,2431778668,255,0.203372,0.102021,0.101351,82,133,1,249,6,1,5,4,4,8,0,0,12,5,7,0,3
84562,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,2,2,8,0,0,0,4,5,0,3
84709,0.649928,1,4,1,10,8,816,1084,26.156745,62,252,9047.15625,11681.29395,2,2,72.214222,79.874,3584.139614,125.711945,255,2913250756,2353477260,255,0.127437,0.072331,0.055106,82,136,1,250,4,1,2,2,2,6,0,0,4,2,4,0,3
84843,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,9,0,0,0,3,7,0,3
84844,0.346145,1,4,1,10,8,826,1090,49.112366,62,252,17195.10547,22048.5625,2,2,38.460556,45.10057,1926.643616,62.269023,255,2156552111,893710283,255,0.082658,0.029665,0.052993,83,136,1,137,6,1,3,3,2,6,0,0,4,3,6,0,3
84909,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,3,3,9,0,0,0,5,7,0,3
84948,1.11897,1,4,1,10,10,814,1148,16.979901,62,252,5240.533691,7392.512695,2,2,124.33,108.547219,7019.730743,199.442391,255,4117500577,1504198799,255,0.222762,0.124944,0.097818,81,115,1,124,7,1,6,6,1,6,0,0,1,6,6,0,3
84996,0.000005,22,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,5,4,4,10,0,0,0,5,7,0,3
85218,0.000004,107,0,2,2,0,180,0,250000.0006,254,0,180000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,2,2,3,2,2,0,0,0,3,2,0,3
85274,0.000003,109,0,2,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,2,2,3,2,2,0,0,0,3,2,0,3
85286,0.000005,114,0,2,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,3
85368,0.000005,22,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,5,4,4,14,0,0,0,5,12,0,3
85387,0.000009,113,0,2,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,3
85418,0.000003,115,0,2,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,3
85512,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,4,4,12,0,0,0,4,7,0,3
85651,0.000004,22,0,2,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,3,3,12,0,0,0,5,8,0,3
85659,0.000009,112,0,2,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,3
85701,0.000009,116,0,2,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,8,8,8,10,0,0,0,8,10,0,3
85771,0.000005,121,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,9,0,0,0,2,3,0,3
85782,0.000006,122,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,9,0,0,0,2,3,0,3
85872,0.000008,127,0,2,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,7,0,0,0,2,6,0,3
85880,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,1,1,9,0,0,0,2,7,0,3
85976,0.000008,20,0,2,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,3
86035,1.737223,1,4,1,10,10,822,1184,10.936995,62,252,3407.737549,4908.983887,2,2,193.024778,176.759328,11597.83141,275.845094,255,2814121312,2349233268,255,0.16462,0.084328,0.080292,82,118,1,142,2,1,1,1,1,2,0,0,9,1,2,0,3
86040,0.762932,1,4,1,12,8,894,1072,24.903923,62,252,8598.407227,9835.739258,2,2,69.270362,96.439859,3967.786624,136.600422,255,3989237722,714082306,255,0.12593,0.087843,0.038087,75,134,1,129,2,1,1,1,1,2,0,0,1,1,2,0,3
86054,1.150377,120,0,2,4,0,400,0,2.607841,254,0,2086.272461,0,0,0,383.459,0,542.280875,0,0,0,0,0,0,0,0,100,0,0,0,3,2,4,1,1,9,0,0,0,4,3,0,3
86082,0.000009,26,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,15,0,0,0,4,8,0,3
